"arms";"jacc";"turn";"nest";"bray"
"13380";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,496706143152436
"13381";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,508326221514648
"13382";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,640600281200562
"13383";"RUNA2";0,571428571428571;0,55;0,0214285714285714;0,607380370350896
"13384";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,508326221514648
"13385";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,640600281200562
"13386";"RUNA2";0,571428571428571;0,55;0,0214285714285714;0,607380370350896
"13387";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,508326221514648
"13388";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,640600281200562
"13389";"RUNA2";0,571428571428571;0,55;0,0214285714285714;0,607380370350896
"13390";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,508326221514648
"13391";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,640600281200562
"13392";"RUNA2";0,571428571428571;0,55;0,0214285714285714;0,607380370350896
"13393";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,508326221514648
"13394";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,640600281200562
"13395";"RUNA2";0,571428571428571;0,55;0,0214285714285714;0,607380370350896
"13396";"RUNA2";0,431818181818182;0,242424242424242;0,189393939393939;0,398552914334946
"13397";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,638888277776555
"13398";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,510927300166879
"13399";"RUNA2";0,431818181818182;0,242424242424242;0,189393939393939;0,398552914334946
"13400";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,638888277776555
"13401";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,510927300166879
"13402";"RUNA2";0,431818181818182;0,242424242424242;0,189393939393939;0,398552914334946
"13403";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,638888277776555
"13404";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,510927300166879
"13405";"RUNA2";0,431818181818182;0,242424242424242;0,189393939393939;0,398552914334946
"13406";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,638888277776555
"13407";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,510927300166879
"13408";"RUNA2";0,431818181818182;0,242424242424242;0,189393939393939;0,398552914334946
"13409";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,638888277776555
"13410";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,510927300166879
"13411";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,509938338607996
"13412";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,389582779165558
"13413";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,407472299464083
"13414";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,509938338607996
"13415";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,389582779165558
"13416";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,407472299464083
"13417";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,509938338607996
"13418";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,389582779165558
"13419";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,407472299464083
"13420";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,509938338607996
"13421";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,389582779165558
"13422";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,407472299464083
"13423";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,509938338607996
"13424";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,389582779165558
"13425";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,407472299464083
"13426";"RUNA2";0,395348837209302;0,1875;0,207848837209302;0,557915210188515
"13427";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,471056942113884
"13428";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,464324302672979
"13429";"RUNA2";0,395348837209302;0,1875;0,207848837209302;0,557915210188515
"13430";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,471056942113884
"13431";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,464324302672979
"13432";"RUNA2";0,395348837209302;0,1875;0,207848837209302;0,557915210188515
"13433";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,471056942113884
"13434";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,464324302672979
"13435";"RUNA2";0,395348837209302;0,1875;0,207848837209302;0,557915210188515
"13436";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,471056942113884
"13437";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,464324302672979
"13438";"RUNA2";0,395348837209302;0,1875;0,207848837209302;0,557915210188515
"13439";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,471056942113884
"13440";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,464324302672979
"13441";"RUNA2";0,62;0,512820512820513;0,107179487179487;0,438512332766121
"13442";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,56256212512425
"13443";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,301429000118398
"13444";"RUNA2";0,62;0,512820512820513;0,107179487179487;0,438512332766121
"13445";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,56256212512425
"13446";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,301429000118398
"13447";"RUNA2";0,62;0,512820512820513;0,107179487179487;0,438512332766121
"13448";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,56256212512425
"13449";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,301429000118398
"13450";"RUNA2";0,62;0,512820512820513;0,107179487179487;0,438512332766121
"13451";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,56256212512425
"13452";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,301429000118398
"13453";"RUNA2";0,62;0,512820512820513;0,107179487179487;0,438512332766121
"13454";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,56256212512425
"13455";"RUNA2";0,461538461538462;0,432432432432432;0,0291060291060291;0,301429000118398
"13456";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,468505058318238
"13457";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,48748597497195
"13458";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,708846692324659
"13459";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,468505058318238
"13460";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,48748597497195
"13461";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,708846692324659
"13462";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,468505058318238
"13463";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,48748597497195
"13464";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,708846692324659
"13465";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,468505058318238
"13466";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,48748597497195
"13467";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,708846692324659
"13468";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,468505058318238
"13469";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,48748597497195
"13470";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,708846692324659
"13471";"RUNA2";0,591836734693878;0,473684210526316;0,118152524167562;0,350759942026125
"13472";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,461924923849848
"13473";"RUNA2";0,378378378378378;0,342857142857143;0,0355212355212355;0,495935278908845
"13474";"RUNA2";0,591836734693878;0,473684210526316;0,118152524167562;0,350759942026125
"13475";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,461924923849848
"13476";"RUNA2";0,378378378378378;0,342857142857143;0,0355212355212355;0,495935278908845
"13477";"RUNA2";0,591836734693878;0,473684210526316;0,118152524167562;0,350759942026125
"13478";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,461924923849848
"13479";"RUNA2";0,378378378378378;0,342857142857143;0,0355212355212355;0,495935278908845
"13480";"RUNA2";0,591836734693878;0,473684210526316;0,118152524167562;0,350759942026125
"13481";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,461924923849848
"13482";"RUNA2";0,378378378378378;0,342857142857143;0,0355212355212355;0,495935278908845
"13483";"RUNA2";0,591836734693878;0,473684210526316;0,118152524167562;0,350759942026125
"13484";"RUNA2";0,551020408163265;0,45;0,101020408163265;0,461924923849848
"13485";"RUNA2";0,378378378378378;0,342857142857143;0,0355212355212355;0,495935278908845
"13486";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,365132167591773
"13487";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,622284244568489
"13488";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,302923856592964
"13489";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,365132167591773
"13490";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,622284244568489
"13491";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,302923856592964
"13492";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,365132167591773
"13493";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,622284244568489
"13494";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,302923856592964
"13495";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,365132167591773
"13496";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,622284244568489
"13497";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,302923856592964
"13498";"RUNA2";0,5;0,342857142857143;0,157142857142857;0,365132167591773
"13499";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,622284244568489
"13500";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,302923856592964
"13501";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,670696439359977
"13502";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,566757133514267
"13503";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,829522778838677
"13504";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,670696439359977
"13505";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,566757133514267
"13506";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,829522778838677
"13507";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,670696439359977
"13508";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,566757133514267
"13509";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,829522778838677
"13510";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,670696439359977
"13511";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,566757133514267
"13512";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,829522778838677
"13513";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,670696439359977
"13514";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,566757133514267
"13515";"RUNA2";0,536585365853659;0,512820512820513;0,0237648530331457;0,829522778838677
"13516";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,457891006385103
"13517";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,387790775581551
"13518";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,474937320218011
"13519";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,457891006385103
"13520";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,387790775581551
"13521";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,474937320218011
"13522";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,457891006385103
"13523";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,387790775581551
"13524";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,474937320218011
"13525";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,457891006385103
"13526";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,387790775581551
"13527";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,474937320218011
"13528";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,457891006385103
"13529";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,387790775581551
"13530";"RUNA2";0,5;0,473684210526316;0,0263157894736842;0,474937320218011
"13531";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,408314011672219
"13532";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,298693597387195
"13533";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,24071078707488
"13534";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,408314011672219
"13535";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,298693597387195
"13536";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,24071078707488
"13537";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,408314011672219
"13538";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,298693597387195
"13539";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,24071078707488
"13540";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,408314011672219
"13541";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,298693597387195
"13542";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,24071078707488
"13543";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,408314011672219
"13544";"RUNA2";0,48936170212766;0,368421052631579;0,120940649496081;0,298693597387195
"13545";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,24071078707488
"13546";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,487174305693943
"13547";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,334013668027336
"13548";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,597114424060078
"13549";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,487174305693943
"13550";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,334013668027336
"13551";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,597114424060078
"13552";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,487174305693943
"13553";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,334013668027336
"13554";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,597114424060078
"13555";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,487174305693943
"13556";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,334013668027336
"13557";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,597114424060078
"13558";"RUNA2";0,466666666666667;0,294117647058824;0,172549019607843;0,487174305693943
"13559";"RUNA2";0,456521739130435;0,324324324324324;0,13219741480611;0,334013668027336
"13560";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,597114424060078
"13561";"RUNA2";0,5625;0,432432432432432;0,130067567567568;0,405025123771561
"13562";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,399033798067596
"13563";"RUNA2";0,333333333333333;0,294117647058824;0,0392156862745098;0,476150129801437
"13564";"RUNA2";0,5625;0,432432432432432;0,130067567567568;0,405025123771561
"13565";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,399033798067596
"13566";"RUNA2";0,333333333333333;0,294117647058824;0,0392156862745098;0,476150129801437
"13567";"RUNA2";0,5625;0,432432432432432;0,130067567567568;0,405025123771561
"13568";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,399033798067596
"13569";"RUNA2";0,333333333333333;0,294117647058824;0,0392156862745098;0,476150129801437
"13570";"RUNA2";0,5625;0,432432432432432;0,130067567567568;0,405025123771561
"13571";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,399033798067596
"13572";"RUNA2";0,333333333333333;0,294117647058824;0,0392156862745098;0,476150129801437
"13573";"RUNA2";0,5625;0,432432432432432;0,130067567567568;0,405025123771561
"13574";"RUNA2";0,422222222222222;0,277777777777778;0,144444444444444;0,399033798067596
"13575";"RUNA2";0,333333333333333;0,294117647058824;0,0392156862745098;0,476150129801437
"13576";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,395805265021004
"13577";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,470226940453881
"13578";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,453547141756518
"13579";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,395805265021004
"13580";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,470226940453881
"13581";"RUNA2";0,421052631578947;0,388888888888889;0,0321637426900585;0,453547141756518
"13582";"RUNA2";0,531914893617021;0,388888888888889;0,143026004728132;0,395805265021004
"13583";"RUNA2";0,520833333333333;0,41025641025641;0,110576923076923;0,470226940453881
